hour,5108,5253,3830,4656
7487,0.036263,0.062963,0.004038,0.001668
7488,0.061535,0.165526,0.003843,0.001632
7489,0.100161,0.31121,0.003826,0.001628
7490,0.07254400000000001,0.30325799999999997,0.003669,0.001695
7491,0.040306,0.30926,0.0034100000000000003,0.0016699999999999998
7492,0.09214,0.392756,0.00349,0.001602
7493,0.062173,0.399982,0.003213,0.001565
7494,0.039272,0.418397,0.003246,0.001552
7495,0.07223500000000001,0.49067799999999995,0.0029760000000000003,0.001614
7496,0.06807300000000001,0.250719,0.084776,0.0016510000000000001
7497,0.036084,0.24886,0.22164499999999998,0.001519
7498,0.043269,0.07434299999999999,0.063777,0.001591
7499,0.042673,0.14618499999999998,0.08631799999999999,0.001605
7500,0.03519,0.069392,0.102394,0.0016079999999999998
7501,0.03904,0.085711,0.082189,0.001684
7502,0.047398,0.026766,0.09972400000000001,0.0015480000000000001
7503,0.071037,0.092086,0.088749,0.0016010000000000002
7504,0.062928,0.091241,0.059401999999999996,0.00157
7505,0.061411,0.09003,0.04508,0.001596
7506,0.114533,0.100753,0.043894999999999997,0.001575
7507,0.108254,0.079457,0.061246,0.001531
7508,0.067253,0.06543500000000001,0.085079,0.0015279999999999998
7509,0.024359,0.053362,0.061688,0.001594
7510,0.08996799999999999,0.269627,0.041757999999999997,0.001577
7511,0.06465599999999999,0.34378800000000004,0.030971,0.0015710000000000001
7512,0.038805,0.242312,0.066843,0.00162
7513,0.074155,0.285933,0.032683,0.001632
7514,0.044353,0.079972,0.046454,0.001531
7515,0.061765999999999995,0.11413399999999999,0.0589,0.001622
7516,0.095015,0.169991,0.08128099999999999,0.001605
7517,0.067373,0.279105,0.060972000000000005,0.0015480000000000001
7518,0.068898,0.095138,0.035361000000000004,0.001607
7519,0.06214,0.0612,0.046046,0.001535
7520,0.055419,0.01852,0.059466,0.0014810000000000001
7521,0.040198000000000005,0.029883,0.041548,0.001486
7522,0.056886,0.062422000000000005,0.040612,0.001614
7523,0.037476,0.101899,0.034733999999999994,0.001519
7524,0.047465,0.076461,0.043324,0.001546
7525,0.036629,0.030219,0.04672,0.001598
7526,0.038525,0.014096000000000001,0.07894,0.001611
7527,0.032241000000000006,0.009063,0.06486499999999999,0.0016309999999999999
7528,0.022857,0.018337,0.082857,0.00157
7529,0.068678,0.008154,0.019556999999999998,0.001648
7530,0.077361,0.042732,0.018931,0.001562
7531,0.044095,0.023163,0.018461,0.001544
7532,0.056677,0.040326,0.021338,0.0016420000000000002
7533,0.020935,0.013441,0.012938,0.001576
7534,0.027268,0.037042,0.011588,0.001572
7535,0.04477,0.032012,0.011679,0.0015550000000000002
7536,0.04902,0.06300599999999999,0.019594,0.0014810000000000001
7537,0.041158999999999994,0.024066999999999998,0.019274,0.001607
7538,0.13409200000000002,0.019495,0.012676999999999999,0.001668
7539,0.07963200000000001,0.030774,0.017916,0.001611
7540,0.053578999999999995,0.025402,0.02358,0.001643
7541,0.051666,0.018285,0.017633000000000003,0.0016460000000000001
7542,0.054105999999999994,0.033259,0.014388,0.001577
7543,0.054919,0.01052,0.012412999999999999,0.001611
7544,0.06440599999999999,0.007167,0.019743,0.0016600000000000002
7545,0.057829,0.049748,0.006968000000000001,0.0016179999999999999
7546,0.088381,0.022681,0.005528,0.0016059999999999998
7547,0.092948,0.052071000000000006,0.0047810000000000005,0.00161
7548,0.111105,0.08164600000000001,0.00902,0.001609
7549,0.077684,0.069454,0.086865,0.001673
7550,0.122082,0.068099,0.12831199999999998,0.00162
7551,0.125477,0.048166,0.132243,0.001559
7552,0.12243299999999999,0.071529,0.018372,0.001605
7553,0.101247,0.06492300000000001,0.010298999999999999,0.0015810000000000002
7554,0.165461,0.070118,0.002856,0.001632
7555,0.183865,0.06464600000000001,0.003203,0.0016579999999999998
7556,0.11309300000000001,0.055005,0.015853,0.001634
7557,0.17105599999999999,0.089326,0.014625999999999998,0.001616
7558,0.171653,0.080165,0.028436000000000003,0.001716
7559,0.175233,0.017749,0.0034549999999999997,0.001667
7560,0.16831400000000002,0.017253,0.014724000000000001,0.001709
7561,0.172809,0.027212,0.025917000000000003,0.001684
7562,0.15877,0.0045590000000000006,0.021146,0.0017800000000000001
7563,0.150604,0.010438,0.017973,0.0017350000000000002
7564,0.175621,0.011432,0.024794999999999998,0.0017620000000000001
7565,0.208275,0.045676999999999995,0.014765,0.001775
7566,0.219669,0.072863,0.011534,0.001777
7567,0.202542,0.055689999999999996,0.016588,0.00182
7568,0.192386,0.067049,0.014034999999999999,0.0017879999999999999
7569,0.10865699999999999,0.069725,0.017818,0.001757
7570,0.051785000000000005,0.047168,0.004562,0.0017620000000000001
7571,0.101303,0.043458,0.016577,0.0016309999999999999
7572,0.23492800000000003,0.052999,0.005035,0.00175
7573,0.214387,0.039494,0.004691,0.001749
7574,0.21484099999999998,0.075663,0.006927,0.0016920000000000001
7575,0.151902,0.039120999999999996,0.008961,0.001734
7576,0.179338,0.017403000000000002,0.006139,0.001731
7577,0.156154,0.025637,0.005071,0.001663
7578,0.189154,0.04179,0.016509,0.0017629999999999998
7579,0.160798,0.037135,0.011668000000000001,0.0016649999999999998
7580,0.232456,0.039549,0.008748,0.0017929999999999999
7581,0.155376,0.023155000000000002,0.014303999999999999,0.0018260000000000001
7582,0.042179,0.035095,0.016949000000000002,0.001895
7583,0.26087,0.053085,0.005643,0.001842
7584,0.274002,0.021307,0.005113,0.00186
7585,0.291364,0.032645,0.003853,0.001819
7586,0.255695,0.029785000000000002,0.010217,0.001952
7587,0.305764,0.034255,0.004626,0.0019190000000000001
7588,0.297419,0.041721,0.002591,0.0018690000000000002
7589,0.268442,0.043604000000000004,0.007528,0.0019210000000000002
7590,0.26181,0.07736900000000001,0.013231999999999999,0.0018809999999999999
7591,0.20972399999999997,0.063033,0.009967,0.0018690000000000002
7592,0.06491,0.027254,0.013531999999999999,0.001934
7593,0.084746,0.031218,0.011576999999999999,0.001989
7594,0.096772,0.048235,0.022135,0.001978
7595,0.101688,0.036954,0.008791,0.0019199999999999998
7596,0.184718,0.061948,0.008713,0.001912
7597,0.092339,0.050883,0.006662,0.001902
7598,0.033856,0.042366,0.018692,0.001978
7599,0.046704,0.031506,0.010352,0.001978
7600,0.037817,0.033604,0.00345,0.001995
7601,0.047613,0.048379000000000005,0.009753,0.001952
7602,0.105553,0.027535000000000004,0.021424000000000002,0.001961
7603,0.141519,0.027145,0.068575,0.0019010000000000001
7604,0.044105,0.030202,0.072626,0.00197
7605,0.048753,0.023952,0.1101,0.002109
7606,0.12308399999999999,0.04243,0.101411,0.002062
7607,0.12878,0.033558,0.09614600000000001,0.0020210000000000002
7608,0.132012,0.050101,0.027993999999999998,0.001983
7609,0.163552,0.041073,0.020074,0.001987
7610,0.120925,0.049638999999999996,0.002903,0.0019690000000000003
7611,0.14516800000000002,0.056594000000000005,0.004291,0.002167
7612,0.116129,0.060224,0.009193999999999999,0.002066
7613,0.119806,0.047139,0.008967000000000001,0.0020800000000000003
7614,0.134221,0.043519,0.024016,0.002095
7615,0.12096099999999999,0.013769,0.01086,0.002156
7616,0.019967,0.027168,0.009767,0.002092
7617,0.07020599999999999,0.016547,0.015123,0.0021079999999999996
7618,0.09325,0.019027000000000002,0.009661,0.002082
7619,0.158473,0.009831999999999999,0.009103,0.002104
7620,0.08699,0.021491999999999997,0.014137,0.00212
7621,0.040754000000000005,0.016687,0.027393,0.002128
7622,0.042133,0.034667,0.014838999999999998,0.002076
7623,0.07212400000000001,0.032408,0.011822,0.0020629999999999997
7624,0.11616800000000001,0.036725,0.009881000000000001,0.0021379999999999997
7625,0.114872,0.051074,0.014176,0.002167
7626,0.111803,0.043368000000000004,0.005614,0.002117
7627,0.132671,0.073391,0.008681,0.002069
7628,0.156212,0.033688,0.005651,0.0020629999999999997
7629,0.13781400000000002,0.023958,0.018525,0.002147
7630,0.188452,0.018697,0.026062000000000002,0.002132
7631,0.16297799999999998,0.032263,0.012243,0.002152
7632,0.05331,0.005986,0.018088,0.002124
7633,0.039542,0.011507,0.0036369999999999996,0.0022170000000000002
7634,0.026493,0.030758999999999998,0.013529,0.002141
7635,0.12150999999999999,0.026729000000000003,0.025702999999999997,0.0021780000000000002
7636,0.122608,0.037824,0.015124,0.0021739999999999997
7637,0.043965,0.064341,0.010499,0.002211
7638,0.043253,0.029775,0.012426999999999999,0.002211
7639,0.041529,0.027393999999999998,0.010103000000000001,0.0021550000000000002
7640,0.035878,0.050714999999999996,0.013965,0.002231
7641,0.03386,0.047594,0.013843000000000001,0.00221
7642,0.019244,0.07053200000000001,0.015281999999999999,0.002167
7643,0.012078,0.05809400000000001,0.0045590000000000006,0.00221
7644,0.011851,0.049595,0.008717,0.002204
7645,0.015102,0.042292,0.0042450000000000005,0.0022
7646,0.008223999999999999,0.027051,0.0041,0.002227
7647,0.007789,0.028310000000000002,0.010915000000000001,0.002261
7648,0.008231,0.053954999999999996,0.0032479999999999996,0.0022440000000000003
7649,0.007652,0.10407899999999999,0.0032270000000000003,0.00227
7650,0.012009,0.079706,0.00364,0.002287
7651,0.009512,0.083176,0.0046890000000000005,0.002273
7652,0.010751,0.067602,0.003257,0.002263
7653,0.006393,0.069174,0.005117,0.002259
7654,0.00657,0.02522,0.004673,0.002282
7655,0.010454000000000001,0.064459,0.004151,0.002506
7656,0.008778,0.06552899999999999,0.020918,0.0022329999999999997
7657,0.006520000000000001,0.067642,0.00471,0.002187
7658,0.008865000000000001,0.064581,0.0031620000000000003,0.002154
7659,0.014909,0.036406,0.008754999999999999,0.002206
7660,0.03631,0.027127,0.0040420000000000005,0.002238
7661,0.041931,0.034667,0.0073,0.002228
7662,0.011796,0.034383,0.008287000000000001,0.0022199999999999998
7663,0.029526,0.024002000000000002,0.009147,0.002275
7664,0.028162,0.088611,0.0071790000000000005,0.0022489999999999997
7665,0.0103,0.038606,0.013028999999999999,0.002163
7666,0.006498,0.081875,0.007690000000000001,0.002172
7667,0.012155,0.086023,0.0064010000000000004,0.002179
7668,0.004288,0.100209,0.020258,0.0022140000000000003
7669,0.054976,0.12138399999999999,0.049856,0.002247
7670,0.076686,0.132223,0.044121,0.002286
7671,0.11556300000000001,0.155244,0.072466,0.0022600000000000003
7672,0.074232,0.200196,0.046105,0.002215
7673,0.08457999999999999,0.22194499999999998,0.002764,0.002339
7674,0.056398000000000004,0.154829,0.010223000000000001,0.002277
7675,0.087011,0.094671,0.009535,0.002251
7676,0.100435,0.130805,0.003445,0.002271
7677,0.097277,0.095187,0.01627,0.002212
7678,0.064618,0.281923,0.014296000000000001,0.002268
7679,0.066222,0.321893,0.008584,0.002191
7680,0.057771,0.300815,0.004749000000000001,0.0022129999999999997
7681,0.099872,0.26032,0.015647,0.002248
7682,0.10066699999999999,0.317793,0.10723800000000001,0.0022530000000000002
7683,0.088965,0.29376399999999997,0.02729,0.002199
7684,0.059234,0.24586999999999998,0.024344,0.0023120000000000003
7685,0.111256,0.25900100000000004,0.07218,0.0023079999999999997
7686,0.08417999999999999,0.260002,0.062682,0.002317
7687,0.11249100000000001,0.219045,0.067102,0.002287
7688,0.06502000000000001,0.054937,0.064566,0.002313
7689,0.11555699999999999,0.09309400000000001,0.039481999999999996,0.002255
7690,0.05611699999999999,0.083303,0.032779,0.002282
7691,0.08874800000000001,0.181817,0.08533099999999999,0.0022670000000000004
7692,0.074132,0.09059199999999999,0.070389,0.0023190000000000003
7693,0.11936500000000001,0.08315499999999999,0.026913,0.002311
7694,0.11980899999999998,0.040111,0.095131,0.002297
7695,0.099499,0.032251999999999996,0.13176600000000002,0.002286
7696,0.087348,0.037176,0.09664199999999999,0.002303
7697,0.075033,0.035125,0.044312,0.0022960000000000003
7698,0.086127,0.055675999999999996,0.012517,0.00233
7699,0.098397,0.035422,0.007236,0.0023469999999999997
7700,0.108856,0.036542000000000005,0.012223999999999999,0.002343
7701,0.057757,0.033798,0.027514999999999998,0.002293
7702,0.022518,0.029195,0.080859,0.002299
7703,0.048572000000000004,0.014884,0.170047,0.002287
7704,0.060427999999999996,0.025018000000000002,0.006670999999999999,0.002329
7705,0.070013,0.021619,0.011982,0.002333
7706,0.036947,0.028544,0.061277,0.002322
7707,0.052202,0.013478,0.018169,0.002293
7708,0.095422,0.029157,0.039983,0.002343
7709,0.13878800000000002,0.092572,0.063041,0.002348
7710,0.10610599999999999,0.30027800000000004,0.078001,0.002313
7711,0.061921000000000004,0.22599899999999998,0.071561,0.0022719999999999997
7712,0.037937,0.036537,0.015119,0.00235
7713,0.0052450000000000005,0.053828999999999995,0.018915,0.002292
7714,0.039133,0.077444,0.0102,0.002322
7715,0.0295,0.06042,0.02648,0.0023510000000000002
7716,0.006043,0.090419,0.010020999999999999,0.002311
7717,0.008893999999999999,0.101793,0.011142,0.0023309999999999997
7718,0.0051140000000000005,0.073075,0.015074,0.002292
7719,0.010908,0.020977000000000003,0.013969,0.002316
7720,0.00589,0.01045,0.009419,0.002341
7721,0.020007,0.093794,0.014188999999999998,0.002294
7722,0.008151,0.076102,0.01,0.0023539999999999998
7723,0.011538,0.048254000000000005,0.010912999999999999,0.00234
7724,0.005268999999999999,0.032651,0.012065000000000001,0.002278
7725,0.004370000000000001,0.031788,0.010251,0.002365
7726,0.005307,0.033981,0.013949000000000001,0.002315
7727,0.005097,0.034513999999999996,0.008292,0.0023120000000000003
7728,0.008803,0.049364,0.007489,0.002298
7729,0.005168,0.045937,0.006096,0.002303
7730,0.005195,0.067807,0.004369,0.0023190000000000003
7731,0.017488999999999998,0.031254000000000004,0.028525,0.002297
7732,0.014803,0.035308,0.003048,0.002375
7733,0.028179000000000003,0.028541000000000004,0.0021190000000000002,0.002282
7734,0.037573,0.037092,0.010101,0.002309
7735,0.040816000000000005,0.027813,0.009461,0.002379
7736,0.015250999999999999,0.018507,0.010319,0.0023350000000000003
7737,0.013508000000000001,0.04674,0.011955,0.002364
7738,0.01575,0.022649000000000002,0.003167,0.0022649999999999997
7739,0.050289,0.038442000000000004,0.001675,0.002344
7740,0.046381,0.038491000000000004,0.001083,0.002317
7741,0.021136000000000002,0.01996,0.012036,0.0023120000000000003
7742,0.028850999999999998,0.029745999999999998,0.002995,0.002307
7743,0.008612,0.047282,0.002346,0.0023
7744,0.020548,0.025263,0.002199,0.00236
7745,0.026955,0.026784,0.00249,0.002341
7746,0.032614,0.029805,0.002841,0.0023
7747,0.022675999999999998,0.031985,0.003814,0.00235
7748,0.028720999999999997,0.027395,0.004067,0.002311
7749,0.00885,0.038986,0.003945000000000001,0.002307
7750,0.00954,0.054987,0.003947,0.00234
7751,0.018981,0.057914,0.0038979999999999996,0.00237
7752,0.093502,0.023187,0.003972,0.002336
7753,0.024000999999999998,0.029123000000000003,0.003904,0.00233
7754,0.01299,0.037224,0.0038450000000000003,0.002321
7755,0.0045969999999999995,0.030752999999999996,0.003781,0.002352
7756,0.0061270000000000005,0.017549000000000002,0.0038840000000000003,0.0023239999999999997
7757,0.005431,0.028595,0.003749,0.002364
7758,0.004527000000000001,0.016807,0.003843,0.0023469999999999997
7759,0.018072,0.011659000000000001,0.003814,0.00238
7760,0.023665000000000002,0.015712,0.0037020000000000004,0.002302
7761,0.031445,0.06225700000000001,0.003592,0.002329
7762,0.05973099999999999,0.028025,0.0037270000000000003,0.002338
7763,0.075684,0.12774100000000002,0.003599,0.002378
7764,0.053904999999999995,0.149355,0.003701,0.002329
7765,0.006640999999999999,0.22086599999999998,0.003624,0.002367
7766,0.008754999999999999,0.122079,0.003655,0.0024100000000000002
7767,0.019806999999999998,0.266376,0.003558,0.002316
7768,0.008,0.307636,0.003511,0.002346
7769,0.010429,0.117978,0.0034799999999999996,0.0023120000000000003
7770,0.011996,0.05835800000000001,0.003315,0.002328
7771,0.012177,0.054553,0.0032530000000000002,0.002375
7772,0.027451999999999997,0.038778,0.003256,0.002326
7773,0.019669,0.035187,0.0031190000000000002,0.0023120000000000003
7774,0.018052000000000002,0.056323000000000005,0.003208,0.002333
7775,0.011218,0.054671000000000004,0.0031829999999999996,0.002316
7776,0.014530000000000001,0.043183,0.0031030000000000003,0.002379
7777,0.004357,0.136495,0.003156,0.00233
7778,0.004864,0.19659100000000002,0.003117,0.002368
7779,0.0036130000000000003,0.173368,0.0031219999999999998,0.00256
7780,0.0042450000000000005,0.199759,0.003112,0.025705000000000002
7781,0.007273000000000001,0.122323,0.002986,0.087585
7782,0.018192,0.09152,0.003016,0.060864999999999995
7783,0.006019,0.044999000000000004,0.002867,0.075547
7784,0.0070680000000000005,0.028568,0.002848,0.08729400000000001
7785,0.008457,0.045943,0.0028179999999999998,0.086082
7786,0.0063549999999999995,0.050054,0.002825,0.048057
7787,0.005952000000000001,0.045397,0.0028420000000000003,0.046669
7788,0.008546,0.267812,0.002838,0.06902799999999999
7789,0.008543,0.070992,0.002852,0.069796
7790,0.006987999999999999,0.1008,0.002903,0.056288
7791,0.006511,0.044034,0.002916,0.055590999999999995
7792,0.00635,0.037652,0.002878,0.053552999999999996
7793,0.006608,0.078784,0.04503,0.058066
7794,0.004556,0.128465,0.004914,0.08128300000000001
7795,0.019537,0.040276,0.096198,0.064136
7796,0.004181,0.04208,0.021412999999999998,0.056433000000000004
7797,0.003786,0.015184,0.094003,0.06464500000000001
7798,0.004252000000000001,0.071434,0.000731,0.060212
7799,0.018253,0.022109999999999998,0.000923,0.055164
7800,0.013419,0.074653,0.0008029999999999999,0.07903099999999999
7801,0.014156,0.07049,0.0007480000000000001,0.065348
7802,0.012657999999999999,0.085901,0.000745,0.051879999999999996
7803,0.013502000000000002,0.060822,0.000668,0.057589
7804,0.014418,0.16626,0.000663,0.056509000000000004
7805,0.043851999999999995,0.09461599999999999,0.00056,0.041346
7806,0.064356,0.07755,0.006333,0.025539
7807,0.065237,0.017762,0.004287,0.007506999999999999
7808,0.034566,0.015222,0.004108,0.007281
7809,0.017873,0.023532,0.004202,0.019809999999999998
7810,0.01563,0.038071,0.004137,0.033710000000000004
7811,0.008493,0.05798300000000001,0.005899000000000001,0.038765
7812,0.010623,0.015171,0.003897,0.03768
7813,0.00262,0.00598,0.003771,0.024243
7814,0.001598,0.004606,0.0035789999999999997,0.004277
7815,0.00321,0.014949,0.003454,0.002299
7816,0.003906,0.060897,0.003628,0.001768
7817,0.0026149999999999997,0.087642,0.003708,0.0017850000000000001
7818,0.0023309999999999997,0.170902,0.004268,0.001794
7819,0.019398,0.164303,0.006372999999999999,0.001726
7820,0.008721,0.23260799999999998,0.001754,0.002552
7821,0.023596000000000002,0.209796,0.000984,0.002553
7822,0.021308,0.031002,0.001417,0.005825
7823,0.014941999999999999,0.018456999999999998,0.0016179999999999999,0.00489
7824,0.015972,0.075248,0.001698,0.003744
7825,0.015886,0.081604,0.0018,0.003348
7826,0.012901,0.025435,0.001616,0.0033520000000000004
7827,0.005843999999999999,0.050203,0.0017059999999999998,0.0032840000000000005
7828,0.002318,0.043177999999999994,0.0017670000000000001,0.003319
7829,0.002585,0.051198,0.001757,0.003254
7830,0.00135,0.042071,0.001731,0.003324
7831,0.013021000000000001,0.068777,0.0018059999999999999,0.003242
7832,0.000742,0.032139999999999995,0.001749,0.003274
7833,0.0077989999999999995,0.04997,0.001749,0.003266
7834,0.011918999999999999,0.046172000000000005,0.001562,0.0032770000000000004
7835,0.008778,0.05175,0.0017989999999999998,0.003283
7836,0.0036590000000000004,0.090266,0.001936,0.0033020000000000002
7837,0.004546,0.030936,0.001912,0.003327
7838,0.004064,0.019503,0.0018030000000000001,0.0032630000000000003
7839,0.008952,0.039883999999999996,0.001842,0.0031309999999999997
7840,0.013380000000000001,0.014699,0.0018679999999999999,0.003229
7841,0.020980000000000002,0.049239,0.001883,0.0032689999999999998
7842,0.011509,0.04517,0.001838,0.0032530000000000002
7843,0.012361,0.036170999999999995,0.0018039999999999998,0.003311
7844,0.064678,0.035432,0.001778,0.00331
7845,0.025103999999999998,0.044005,0.0018920000000000002,0.003341
7846,0.019797,0.033268,0.001808,0.0033840000000000003
7847,0.014823,0.07499,0.001831,0.0032719999999999997
7848,0.017596,0.09643600000000001,0.0017230000000000001,0.003331
7849,0.015767,0.132824,0.0018989999999999999,0.0032840000000000005
7850,0.014781,0.186825,0.001859,0.003336
7851,0.007987000000000001,0.102201,0.003358,0.003307
7852,0.0075239999999999994,0.068605,0.004078,0.003322
7853,0.01158,0.122449,0.004215999999999999,0.0032649999999999997
7854,0.013213999999999998,0.127532,0.00415,0.003273
7855,0.085478,0.177998,0.0041719999999999995,0.003314
7856,0.031434,0.15343800000000002,0.004186,0.003368
7857,0.014480000000000002,0.10970799999999999,0.0041270000000000005,0.00328
7858,0.004922,0.061749,0.004246,0.003348
7859,0.006156,0.097071,0.0041600000000000005,0.0032909999999999997
7860,0.004318,0.073906,0.00426,0.003295
7861,0.006056000000000001,0.060820000000000006,0.004385,0.003361
7862,0.004575,0.037455,0.004318,0.003244
7863,0.005768,0.048921,0.004365,0.003324
7864,0.041848,0.141469,0.004315,0.0033729999999999997
7865,0.006152,0.277832,0.0042060000000000005,0.003314
7866,0.022075,0.10207100000000001,0.004226,0.0033729999999999997
7867,0.011686,0.082242,0.0043170000000000005,0.0033369999999999997
7868,0.011056999999999999,0.019150999999999998,0.004391,0.0033299999999999996
7869,0.035188,0.165178,0.00433,0.0033299999999999996
7870,0.004725,0.105925,0.004177,0.003268
7871,0.017564,0.047089,0.0043219999999999995,0.003276
7872,0.010278,0.04655,0.00415,0.0033469999999999997
7873,0.007447,0.053973,0.004315,0.003273
7874,0.011502,0.12343399999999999,0.004132,0.0032920000000000002
7875,0.025649,0.13456600000000002,0.0042899999999999995,0.003356
7876,0.030208,0.055146,0.004217,0.0032979999999999997
7877,0.032389,0.14864000000000002,0.004142,0.0032549999999999996
7878,0.022686,0.10587200000000001,0.004197,0.0033399999999999997
7879,0.01916,0.16009400000000001,0.0043549999999999995,0.0033049999999999998
7880,0.010879,0.125089,0.004275,0.0032700000000000003
7881,0.013975,0.048087,0.004217,0.00336
7882,0.020053,0.004427,0.004308,0.003314
7883,0.01942,0.008333,0.0043170000000000005,0.003312
7884,0.008820999999999999,0.024457,0.0042450000000000005,0.003329
7885,0.003853,0.010768000000000002,0.004261,0.0033659999999999996
7886,0.005304,0.021942,0.004099,0.0033840000000000003
7887,0.011188,0.054144000000000005,0.004262,0.0034020000000000005
7888,0.015191,0.039295,0.004294,0.003332
7889,0.010362,0.025638,0.00421,0.003288
7890,0.004682,0.025344,0.004315,0.003326
7891,0.014854,0.022466999999999997,0.004195,0.003348
7892,0.006336,0.012776000000000001,0.004149,0.0033909999999999995
7893,0.008282,0.018534000000000002,0.004098,0.003326
7894,0.009607,0.015183000000000002,0.004147,0.003385
7895,0.017899,0.021737,0.003927,0.003385
7896,0.005899000000000001,0.160302,0.003906,0.00329
7897,0.014915000000000001,0.045267,0.0039829999999999996,0.003361
7898,0.040126999999999996,0.010487999999999999,0.0040479999999999995,0.003311
7899,0.024825,0.0018809999999999999,0.004075,0.0033450000000000003
7900,0.0070680000000000005,0.0032630000000000003,0.003908,0.00339
7901,0.016999,0.020454,0.003975,0.0034049999999999996
7902,0.003817,0.054457000000000005,0.008797,0.0032869999999999996
7903,0.010437,0.044695,0.001539,0.003351
7904,0.021254,0.026976,0.0008359999999999999,0.003385
7905,0.009904999999999999,0.042231,0.003365,0.0033770000000000002
7906,0.019219999999999998,0.025575999999999998,0.002555,0.003327
7907,0.022345,0.082227,0.002104,0.0033229999999999996
7908,0.019729,0.035901999999999996,0.002159,0.0033060000000000003
7909,0.016228,0.029164999999999996,0.002278,0.003307
7910,0.01521,0.023530000000000002,0.0020399999999999997,0.003264
7911,0.017749,0.026824,0.001877,0.0033799999999999998
7912,0.008805,0.049261,0.003136,0.003407
7913,0.009607,0.016874,0.004985,0.003303
7914,0.025938,0.014283,0.002538,0.003334
7915,0.014691,0.008702,0.002637,0.0033450000000000003
7916,0.017519,0.016888999999999998,0.002794,0.0033689999999999996
7917,0.011911,0.018976,0.002912,0.003454
7918,0.017175,0.018056,0.002398,0.0034700000000000004
7919,0.016365,0.013428,0.002039,0.0033840000000000003
7920,0.060338,0.013652000000000001,0.0022489999999999997,0.0033520000000000004
7921,0.086398,0.027614999999999997,0.007997,0.003368
7922,0.044892,0.019162000000000002,0.006779,0.0033979999999999995
7923,0.066705,0.048105,0.001668,0.0034049999999999996
7924,0.113699,0.018579,0.001347,0.0033729999999999997
7925,0.11585999999999999,0.019419,0.001898,0.003421
7926,0.143871,0.042989,0.0018859999999999999,0.003356
7927,0.099187,0.047708999999999994,0.002009,0.003439
7928,0.074279,0.04392,0.00227,0.0034
7929,0.10408699999999999,0.013631,0.002437,0.0033350000000000003
7930,0.062049,0.011881999999999998,0.002436,0.0033909999999999995
7931,0.010918,0.032718000000000004,0.002735,0.003351
7932,0.137202,0.030532,0.002779,0.003399
7933,0.13434400000000002,0.041419,0.002408,0.003411
7934,0.148311,0.039575,0.0024579999999999997,0.0033450000000000003
7935,0.16431700000000002,0.027510000000000003,0.002358,0.003399
7936,0.160636,0.040895999999999995,0.002587,0.003303
7937,0.133626,0.00734,0.002407,0.0033399999999999997
7938,0.11081600000000001,0.022472,0.002668,0.0033280000000000002
7939,0.087137,0.022812,0.0025670000000000003,0.003367
7940,0.064948,0.020191,0.002665,0.003334
7941,0.063429,0.015188,0.002255,0.0033979999999999995
7942,0.067883,0.018197,0.0014960000000000002,0.0034049999999999996
7943,0.02544,0.043176,0.010001000000000001,0.0033439999999999998
7944,0.016459,0.021619,0.004234,0.003378
7945,0.032219,0.016566,0.004123,0.00336
7946,0.013142,0.044843,0.0040939999999999995,0.003321
7947,0.021178,0.033886,0.003,0.0033020000000000002
7948,0.004338,0.041848,0.008702,0.003273
7949,0.004523,0.027311000000000002,0.002902,0.0033439999999999998
7950,0.005014,0.035943,0.003286,0.0033770000000000002
7951,0.025575,0.023208000000000003,0.003348,0.003353
7952,0.03578,0.040516,0.003515,0.003439
7953,0.021275,0.042106,0.0034509999999999996,0.0033619999999999995
7954,0.044763,0.026407,0.0034649999999999998,0.0033799999999999998
7955,0.004683,0.033326999999999996,0.003493,0.003264
7956,0.014001,0.017541,0.003532,0.0033130000000000004
7957,0.018288,0.020465999999999998,0.003464,0.0033369999999999997
7958,0.004293,0.019468,0.0035,0.003271
7959,0.015291999999999998,0.05645599999999999,0.0033689999999999996,0.003317
7960,0.010162000000000001,0.030311,0.003481,0.0033439999999999998
7961,0.010725,0.039492,0.00355,0.003279
7962,0.012742,0.029905,0.003431,0.0032920000000000002
7963,0.018275,0.041217000000000004,0.0033909999999999995,0.0033590000000000004
7964,0.02282,0.066014,0.003428,0.0033590000000000004
7965,0.012681999999999999,0.049502,0.003407,0.003348
7966,0.007628,0.019265,0.003437,0.003331
7967,0.020786000000000002,0.040027999999999994,0.003438,0.00336
7968,0.0060479999999999996,0.015125999999999999,0.0034509999999999996,0.0033770000000000002
7969,0.012893,0.032101,0.003556,0.003304
7970,0.004141,0.039377999999999996,0.003482,0.003281
7971,0.0038280000000000002,0.042428,0.00344,0.0032920000000000002
7972,0.013163999999999999,0.053520000000000005,0.003404,0.0032979999999999997
7973,0.0074730000000000005,0.033319,0.003414,0.003276
7974,0.010936,0.041083,0.003401,0.0032689999999999998
7975,0.014544,0.018478,0.0033439999999999998,0.0033350000000000003
7976,0.005826,0.026842,0.0032649999999999997,0.003341
7977,0.006862999999999999,0.008532,0.0033200000000000005,0.003285
7978,0.023597999999999997,0.022719,0.003273,0.003389
7979,0.023964,0.054697,0.003256,0.003321
7980,0.016194999999999998,0.054229999999999993,0.003085,0.0033659999999999996
7981,0.006546,0.009062,0.003133,0.0033759999999999997
7982,0.019903999999999998,0.025106,0.002991,0.003304
7983,0.0077989999999999995,0.036244,0.007984,0.003319
